long	lat	order	hole	piece	group	AREASQKM16
144.122021173	-38.4282155669999	1	FALSE	1	886.1	96.7604
144.118759205	-38.4261846919999	2	FALSE	1	886.1	96.7604
144.111278019	-38.421524986	3	FALSE	1	886.1	96.7604
144.087150023	-38.406490998	4	FALSE	1	886.1	96.7604
144.096087595	-38.39861257	5	FALSE	1	886.1	96.7604
144.100168988	-38.3950139679999	6	FALSE	1	886.1	96.7604
144.105722974	-38.362795959	7	FALSE	1	886.1	96.7604
144.107598345	-38.3324421209999	8	FALSE	1	886.1	96.7604
144.107718977	-38.331615023	9	FALSE	1	886.1	96.7604
144.108740466	-38.324616547	10	FALSE	1	886.1	96.7604
144.128052981	-38.330855006	11	FALSE	1	886.1	96.7604
144.136100902	-38.326176726	12	FALSE	1	886.1	96.7604
144.140900178	-38.322178839	13	FALSE	1	886.1	96.7604
144.150532418	-38.3214589479999	14	FALSE	1	886.1	96.7604
144.150669951	-38.321372036	15	FALSE	1	886.1	96.7604
144.152293981	-38.324143003	16	FALSE	1	886.1	96.7604
144.15224602	-38.326791999	17	FALSE	1	886.1	96.7604
144.149358031	-38.330976995	18	FALSE	1	886.1	96.7604
144.149232982	-38.331774993	19	FALSE	1	886.1	96.7604
144.149294995	-38.3322660009999	20	FALSE	1	886.1	96.7604
144.149933964	-38.3327769159999	21	FALSE	1	886.1	96.7604
144.151692461	-38.333163843	22	FALSE	1	886.1	96.7604
144.153397303	-38.3336297289999	23	FALSE	1	886.1	96.7604
144.153976047	-38.333899755	24	FALSE	1	886.1	96.7604
144.155105941	-38.334610765	25	FALSE	1	886.1	96.7604
144.156256385	-38.335150539	26	FALSE	1	886.1	96.7604
144.156480823	-38.335378533	27	FALSE	1	886.1	96.7604
144.157704121	-38.335702376	28	FALSE	1	886.1	96.7604
144.158814852	-38.336132501	29	FALSE	1	886.1	96.7604
144.159659097	-38.3367057419999	30	FALSE	1	886.1	96.7604
144.159891128	-38.3371341829999	31	FALSE	1	886.1	96.7604
144.160347633	-38.3375846769999	32	FALSE	1	886.1	96.7604
144.160896119	-38.3378882439999	33	FALSE	1	886.1	96.7604
144.161068399	-38.3381551429999	34	FALSE	1	886.1	96.7604
144.161456102	-38.3382836439999	35	FALSE	1	886.1	96.7604
144.161655136	-38.338614091	36	FALSE	1	886.1	96.7604
144.161863807	-38.3392995529999	37	FALSE	1	886.1	96.7604
144.161635463	-38.3404333999999	38	FALSE	1	886.1	96.7604
144.165262286	-38.3427053849999	39	FALSE	1	886.1	96.7604
144.165369997	-38.3427209989999	40	FALSE	1	886.1	96.7604
144.166709401	-38.3365145079999	41	FALSE	1	886.1	96.7604
144.166853248	-38.3365253119999	42	FALSE	1	886.1	96.7604
144.184747007	-38.338787991	43	FALSE	1	886.1	96.7604
144.19409473	-38.3397201879999	44	FALSE	1	886.1	96.7604
144.203102018	-38.340929995	45	FALSE	1	886.1	96.7604
144.20235771	-38.3453848689999	46	FALSE	1	886.1	96.7604
144.202321976	-38.345475001	47	FALSE	1	886.1	96.7604
144.201731005	-38.346592993	48	FALSE	1	886.1	96.7604
144.200479018	-38.348991999	49	FALSE	1	886.1	96.7604
144.200424305	-38.34908165	50	FALSE	1	886.1	96.7604
144.198988979	-38.3514329999999	51	FALSE	1	886.1	96.7604
144.19786299	-38.3544149969999	52	FALSE	1	886.1	96.7604
144.197264975	-38.356211994	53	FALSE	1	886.1	96.7604
144.196060985	-38.359567006	54	FALSE	1	886.1	96.7604
144.196539026	-38.360262994	55	FALSE	1	886.1	96.7604
144.197540987	-38.361350998	56	FALSE	1	886.1	96.7604
144.205450026	-38.3699229919999	57	FALSE	1	886.1	96.7604
144.205386005	-38.372590007	58	FALSE	1	886.1	96.7604
144.205268986	-38.372634999	59	FALSE	1	886.1	96.7604
144.20407102	-38.3808119989999	60	FALSE	1	886.1	96.7604
144.205459005	-38.381098009	61	FALSE	1	886.1	96.7604
144.20672603	-38.3803529959999	62	FALSE	1	886.1	96.7604
144.207114025	-38.380127	63	FALSE	1	886.1	96.7604
144.208135003	-38.379709991	64	FALSE	1	886.1	96.7604
144.228127987	-38.3726559959999	65	FALSE	1	886.1	96.7604
144.22918302	-38.372381993	66	FALSE	1	886.1	96.7604
144.230216006	-38.372425006	67	FALSE	1	886.1	96.7604
144.234254001	-38.3729470019999	68	FALSE	1	886.1	96.7604
144.229338911	-38.3983840569999	69	FALSE	1	886.1	96.7604
144.227697871	-38.3985630079999	70	FALSE	1	886.1	96.7604
