long	lat	order	hole	piece	group	AREASQKM16
151.3518243	-33.0430057959999	1	FALSE	1	246.1	136.0019
151.352047024	-33.0430220019999	2	FALSE	1	246.1	136.0019
151.352430018	-33.0431399949999	3	FALSE	1	246.1	136.0019
151.352705994	-33.043197993	4	FALSE	1	246.1	136.0019
151.352945982	-33.043173	5	FALSE	1	246.1	136.0019
151.353179984	-33.043086993	6	FALSE	1	246.1	136.0019
151.353347008	-33.042993993	7	FALSE	1	246.1	136.0019
151.353752997	-33.042871006	8	FALSE	1	246.1	136.0019
151.354822994	-33.042696994	9	FALSE	1	246.1	136.0019
151.355520984	-33.042759006	10	FALSE	1	246.1	136.0019
151.356174005	-33.0427940079999	11	FALSE	1	246.1	136.0019
151.356904991	-33.042950001	12	FALSE	1	246.1	136.0019
151.357495014	-33.043173	13	FALSE	1	246.1	136.0019
151.358074998	-33.043272992	14	FALSE	1	246.1	136.0019
151.358334258	-33.043233217	15	FALSE	1	246.1	136.0019
151.359107218	-33.0428691929999	16	FALSE	1	246.1	136.0019
151.359406227	-33.042743189	17	FALSE	1	246.1	136.0019
151.359650229	-33.042719195	18	FALSE	1	246.1	136.0019
151.360112976	-33.0428449949999	19	FALSE	1	246.1	136.0019
151.360572986	-33.042915998	20	FALSE	1	246.1	136.0019
151.360901997	-33.0429729959999	21	FALSE	1	246.1	136.0019
151.361468002	-33.043029995	22	FALSE	1	246.1	136.0019
151.361891986	-33.043044998	23	FALSE	1	246.1	136.0019
151.362341009	-33.043005001	24	FALSE	1	246.1	136.0019
151.362551176	-33.043025166	25	FALSE	1	246.1	136.0019
151.362857995	-33.043111006	26	FALSE	1	246.1	136.0019
151.363184998	-33.0433619959999	27	FALSE	1	246.1	136.0019
151.363389983	-33.043630005	28	FALSE	1	246.1	136.0019
151.363499993	-33.0438439939999	29	FALSE	1	246.1	136.0019
151.363710015	-33.044137997	30	FALSE	1	246.1	136.0019
151.363919013	-33.0443150049999	31	FALSE	1	246.1	136.0019
151.364222985	-33.044463005	32	FALSE	1	246.1	136.0019
151.36463299	-33.044581997	33	FALSE	1	246.1	136.0019
151.365062011	-33.044685005	34	FALSE	1	246.1	136.0019
151.365279989	-33.044732994	35	FALSE	1	246.1	136.0019
151.365734998	-33.0447400049999	36	FALSE	1	246.1	136.0019
151.366150989	-33.044614002	37	FALSE	1	246.1	136.0019
151.366668011	-33.0443920019999	38	FALSE	1	246.1	136.0019
151.366885003	-33.044255009	39	FALSE	1	246.1	136.0019
151.367105099	-33.0439631529999	40	FALSE	1	246.1	136.0019
151.367308987	-33.043631004	41	FALSE	1	246.1	136.0019
151.367406005	-33.043475993	42	FALSE	1	246.1	136.0019
151.367512001	-33.0433099919999	43	FALSE	1	246.1	136.0019
151.367917041	-33.0426101369999	44	FALSE	1	246.1	136.0019
151.368133048	-33.0421861359999	45	FALSE	1	246.1	136.0019
151.368302992	-33.0420220039999	46	FALSE	1	246.1	136.0019
151.368830015	-33.041601998	47	FALSE	1	246.1	136.0019
151.369737004	-33.040877002	48	FALSE	1	246.1	136.0019
151.370735023	-33.0400149939999	49	FALSE	1	246.1	136.0019
151.371079	-33.039614007	50	FALSE	1	246.1	136.0019
151.371478018	-33.039266003	51	FALSE	1	246.1	136.0019
151.371965986	-33.039039008	52	FALSE	1	246.1	136.0019
151.372679999	-33.038835008	53	FALSE	1	246.1	136.0019
151.373291009	-33.038627993	54	FALSE	1	246.1	136.0019
151.37383599	-33.038363999	55	FALSE	1	246.1	136.0019
151.374016994	-33.038144995	56	FALSE	1	246.1	136.0019
151.374090031	-33.0379	57	FALSE	1	246.1	136.0019
151.374069992	-33.0374589969999	58	FALSE	1	246.1	136.0019
151.374102002	-33.036835991	59	FALSE	1	246.1	136.0019
151.374099995	-33.0361780019999	60	FALSE	1	246.1	136.0019
151.374200005	-33.035682997	61	FALSE	1	246.1	136.0019
151.374702026	-33.034755999	62	FALSE	1	246.1	136.0019
151.375081005	-33.034236001	63	FALSE	1	246.1	136.0019
151.375408995	-33.033986991	64	FALSE	1	246.1	136.0019
151.375765016	-33.033720998	65	FALSE	1	246.1	136.0019
151.376068988	-33.0333590079999	66	FALSE	1	246.1	136.0019
151.376324998	-33.0329429989999	67	FALSE	1	246.1	136.0019
151.376564986	-33.032468992	68	FALSE	1	246.1	136.0019
151.376715987	-33.031745994	69	FALSE	1	246.1	136.0019
151.376757998	-33.031272005	70	FALSE	1	246.1	136.0019
151.37680001	-33.0308419909999	71	FALSE	1	246.1	136.0019
151.376873995	-33.0301070049999	72	FALSE	1	246.1	136.0019
151.376914984	-33.029588006	73	FALSE	1	246.1	136.0019
151.376953017	-33.029165003	74	FALSE	1	246.1	136.0019
151.376987985	-33.0288969929999	75	FALSE	1	246.1	136.0019
151.377178004	-33.0284319959999	76	FALSE	1	246.1	136.0019
151.377578007	-33.027561997	77	FALSE	1	246.1	136.0019
151.377810001	-33.0270039989999	78	FALSE	1	246.1	136.0019
151.377976988	-33.0267089989999	79	FALSE	1	246.1	136.0019
151.378134012	-33.026508995	80	FALSE	1	246.1	136.0019
151.378333995	-33.0263949979999	81	FALSE	1	246.1	136.0019
151.378633003	-33.0262950059999	82	FALSE	1	246.1	136.0019
151.378824008	-33.026245999	83	FALSE	1	246.1	136.0019
151.379352016	-33.026187003	84	FALSE	1	246.1	136.0019
151.379991022	-33.026102994	85	FALSE	1	246.1	136.0019
151.380934	-33.025964004	86	FALSE	1	246.1	136.0019
151.38125801	-33.025987998	87	FALSE	1	246.1	136.0019
151.381749008	-33.026071007	88	FALSE	1	246.1	136.0019
151.382157005	-33.026116	89	FALSE	1	246.1	136.0019
151.382450027	-33.0260740049999	90	FALSE	1	246.1	136.0019
151.382854009	-33.025849008	91	FALSE	1	246.1	136.0019
151.383379025	-33.025043	92	FALSE	1	246.1	136.0019
151.383695991	-33.024576004	93	FALSE	1	246.1	136.0019
151.384012993	-33.024010996	94	FALSE	1	246.1	136.0019
151.384520015	-33.023144992	95	FALSE	1	246.1	136.0019
151.384677001	-33.0227440049999	96	FALSE	1	246.1	136.0019
151.384719999	-33.022520007	97	FALSE	1	246.1	136.0019
151.384815008	-33.0222670009999	98	FALSE	1	246.1	136.0019
151.385190009	-33.0216039979999	99	FALSE	1	246.1	136.0019
151.385369005	-33.0213180059999	100	FALSE	1	246.1	136.0019
151.385464015	-33.021083001	101	FALSE	1	246.1	136.0019
151.385490988	-33.020762007	102	FALSE	1	246.1	136.0019
