long	lat	order	hole	piece	group	AREASQKM16
145.076301336	-37.896985754	1	FALSE	1	828.1	8.4652
145.076332325	-37.8968247299999	2	FALSE	1	828.1	8.4652
145.076497305	-37.895957728	3	FALSE	1	828.1	8.4652
145.076534352	-37.8957607209999	4	FALSE	1	828.1	8.4652
145.076661263	-37.89508771	5	FALSE	1	828.1	8.4652
145.076775362	-37.894483204	6	FALSE	1	828.1	8.4652
145.076804343	-37.894327322	7	FALSE	1	828.1	8.4652
145.076905266	-37.8937886759999	8	FALSE	1	828.1	8.4652
145.076946255	-37.8935636799999	9	FALSE	1	828.1	8.4652
145.076958264	-37.8935036839999	10	FALSE	1	828.1	8.4652
145.077093204	-37.892765663	11	FALSE	1	828.1	8.4652
145.07719336	-37.892228479	12	FALSE	1	828.1	8.4652
145.077292202	-37.8916946429999	13	FALSE	1	828.1	8.4652
145.077474191	-37.8907456119999	14	FALSE	1	828.1	8.4652
145.077647128	-37.88984061	15	FALSE	1	828.1	8.4652
145.077838132	-37.888841592	16	FALSE	1	828.1	8.4652
145.077990118	-37.8880515669999	17	FALSE	1	828.1	8.4652
145.078007091	-37.887997566	18	FALSE	1	828.1	8.4652
145.078045087	-37.8878835689999	19	FALSE	1	828.1	8.4652
145.078182072	-37.887151543	20	FALSE	1	828.1	8.4652
145.07952706	-37.887641534	21	FALSE	1	828.1	8.4652
145.079640064	-37.887683529	22	FALSE	1	828.1	8.4652
145.080136063	-37.8878635149999	23	FALSE	1	828.1	8.4652
145.080234065	-37.8878965009999	24	FALSE	1	828.1	8.4652
145.080328017	-37.887936516	25	FALSE	1	828.1	8.4652
145.080418062	-37.887983506	26	FALSE	1	828.1	8.4652
145.080502048	-37.88803551	27	FALSE	1	828.1	8.4652
145.081032028	-37.8883754839999	28	FALSE	1	828.1	8.4652
145.081071047	-37.8884094869999	29	FALSE	1	828.1	8.4652
145.081453019	-37.888732497	30	FALSE	1	828.1	8.4652
145.081808055	-37.889080464	31	FALSE	1	828.1	8.4652
145.082837063	-37.890428484	32	FALSE	1	828.1	8.4652
145.083072561	-37.8907381189999	33	FALSE	1	828.1	8.4652
145.08325309	-37.890975493	34	FALSE	1	828.1	8.4652
145.083398104	-37.891164489	35	FALSE	1	828.1	8.4652
145.083870122	-37.8916004779999	36	FALSE	1	828.1	8.4652
145.084108103	-37.891807475	37	FALSE	1	828.1	8.4652
145.08471309	-37.892141473	38	FALSE	1	828.1	8.4652
145.085296104	-37.892462467	39	FALSE	1	828.1	8.4652
145.085622122	-37.892561461	40	FALSE	1	828.1	8.4652
145.085982122	-37.892655459	41	FALSE	1	828.1	8.4652
145.0863461	-37.8927354529999	42	FALSE	1	828.1	8.4652
145.086715006	-37.8928019969999	43	FALSE	1	828.1	8.4652
145.088226105	-37.8929764339999	44	FALSE	1	828.1	8.4652
145.08843671	-37.891809732	45	FALSE	1	828.1	8.4652
145.088462078	-37.891669409	46	FALSE	1	828.1	8.4652
145.088515185	-37.891379015	47	FALSE	1	828.1	8.4652
145.088566431	-37.891094226	48	FALSE	1	828.1	8.4652
145.088633007	-37.8907233749999	49	FALSE	1	828.1	8.4652
145.088674033	-37.8905003749999	50	FALSE	1	828.1	8.4652
145.088881974	-37.889347363	51	FALSE	1	828.1	8.4652
145.088925993	-37.889170355	52	FALSE	1	828.1	8.4652
145.089077942	-37.888570345	53	FALSE	1	828.1	8.4652
145.089178573	-37.88805153	54	FALSE	1	828.1	8.4652
145.089232009	-37.8877734939999	55	FALSE	1	828.1	8.4652
145.089419984	-37.886861	56	FALSE	1	828.1	8.4652
145.089477909	-37.8865043389999	57	FALSE	1	828.1	8.4652
145.089599601	-37.885868124	58	FALSE	1	828.1	8.4652
145.089902332	-37.884284098	59	FALSE	1	828.1	8.4652
145.089949745	-37.8840363649999	60	FALSE	1	828.1	8.4652
145.090268974	-37.884068	61	FALSE	1	828.1	8.4652
145.09043629	-37.8840268559999	62	FALSE	1	828.1	8.4652
145.090317774	-37.8842382	63	FALSE	1	828.1	8.4652
145.090145567	-37.886005671	64	FALSE	1	828.1	8.4652
145.090140494	-37.8860849069999	65	FALSE	1	828.1	8.4652
145.090176009	-37.886197997	66	FALSE	1	828.1	8.4652
145.090118995	-37.886588995	67	FALSE	1	828.1	8.4652
145.090151991	-37.8866910039999	68	FALSE	1	828.1	8.4652
145.091311012	-37.8885070009999	69	FALSE	1	828.1	8.4652
145.091364996	-37.888544001	70	FALSE	1	828.1	8.4652
145.091472014	-37.8885649979999	71	FALSE	1	828.1	8.4652
145.091581003	-37.888566996	72	FALSE	1	828.1	8.4652
145.091558008	-37.8887329959999	73	FALSE	1	828.1	8.4652
145.09267301	-37.8892280009999	74	FALSE	1	828.1	8.4652
145.093139005	-37.889395001	75	FALSE	1	828.1	8.4652
145.093291393	-37.8895520839999	76	FALSE	1	828.1	8.4652
145.093614309	-37.8896030889999	77	FALSE	1	828.1	8.4652
145.093584014	-37.8897620029999	78	FALSE	1	828.1	8.4652
145.093887985	-37.889933998	79	FALSE	1	828.1	8.4652
145.094028437	-37.889973311	80	FALSE	1	828.1	8.4652
145.094043804	-37.88988033	81	FALSE	1	828.1	8.4652
145.094136368	-37.8899271349999	82	FALSE	1	828.1	8.4652
145.094601998	-37.890414998	83	FALSE	1	828.1	8.4652
145.095259911	-37.8911054	84	FALSE	1	828.1	8.4652
145.096365423	-37.891222764	85	FALSE	1	828.1	8.4652
145.096484048	-37.891231903	86	FALSE	1	828.1	8.4652
145.096582342	-37.8907433919999	87	FALSE	1	828.1	8.4652
145.096978696	-37.890783185	88	FALSE	1	828.1	8.4652
145.097208719	-37.890744575	89	FALSE	1	828.1	8.4652
145.097666648	-37.890667615	90	FALSE	1	828.1	8.4652
145.097881377	-37.8906130779999	91	FALSE	1	828.1	8.4652
145.100139632	-37.891007424	92	FALSE	1	828.1	8.4652
145.100176351	-37.890828214	93	FALSE	1	828.1	8.4652
145.100338338	-37.890880495	94	FALSE	1	828.1	8.4652
145.101198972	-37.8906741279999	95	FALSE	1	828.1	8.4652
145.102308207	-37.890086364	96	FALSE	1	828.1	8.4652
145.102636342	-37.889887249	97	FALSE	1	828.1	8.4652
145.10326228	-37.8899497969999	98	FALSE	1	828.1	8.4652
145.104050534	-37.890028607	99	FALSE	1	828.1	8.4652
145.105175611	-37.8903832149999	100	FALSE	1	828.1	8.4652
145.106429495	-37.8915431099999	101	FALSE	1	828.1	8.4652
145.106533994	-37.891605972	102	FALSE	1	828.1	8.4652
145.107150662	-37.891986518	103	FALSE	1	828.1	8.4652
145.107118943	-37.892151223	104	FALSE	1	828.1	8.4652
145.107019919	-37.892658234	105	FALSE	1	828.1	8.4652
145.106886986	-37.893151259	106	FALSE	1	828.1	8.4652
145.106769419	-37.893766402	107	FALSE	1	828.1	8.4652
145.106523665	-37.895051431	108	FALSE	1	828.1	8.4652
145.10614808	-37.897014318	109	FALSE	1	828.1	8.4652
145.106262069	-37.8970203119999	110	FALSE	1	828.1	8.4652
145.107815035	-37.89714528	111	FALSE	1	828.1	8.4652
145.108376916	-37.897190216	112	FALSE	1	828.1	8.4652
145.108578031	-37.897206293	113	FALSE	1	828.1	8.4652
145.109380009	-37.897301993	114	FALSE	1	828.1	8.4652
145.109768989	-37.897345265	115	FALSE	1	828.1	8.4652
145.110764016	-37.897461241	116	FALSE	1	828.1	8.4652
145.111722031	-37.8975732399999	117	FALSE	1	828.1	8.4652
145.1122634	-37.897620452	118	FALSE	1	828.1	8.4652
145.113149985	-37.897698208	119	FALSE	1	828.1	8.4652
145.113589992	-37.897794204	120	FALSE	1	828.1	8.4652
145.113841988	-37.8978492049999	121	FALSE	1	828.1	8.4652
145.114014962	-37.897887222	122	FALSE	1	828.1	8.4652
145.114789966	-37.8979201889999	123	FALSE	1	828.1	8.4652
145.115257969	-37.8979391889999	124	FALSE	1	828.1	8.4652
145.115349985	-37.897943184	125	FALSE	1	828.1	8.4652
145.115990123	-37.898045767	126	FALSE	1	828.1	8.4652
145.11674184	-37.8981658129999	127	FALSE	1	828.1	8.4652
145.117789937	-37.8983331649999	128	FALSE	1	828.1	8.4652
145.117901956	-37.8983461519999	129	FALSE	1	828.1	8.4652
145.118605968	-37.8984351359999	130	FALSE	1	828.1	8.4652
145.118802922	-37.898459131	131	FALSE	1	828.1	8.4652
145.118880886	-37.8984691389999	132	FALSE	1	828.1	8.4652
145.118986918	-37.8984601299999	133	FALSE	1	828.1	8.4652
145.119134926	-37.898447125	134	FALSE	1	828.1	8.4652
145.119889928	-37.898542122	135	FALSE	1	828.1	8.4652
145.120821919	-37.898666109	136	FALSE	1	828.1	8.4652
145.121849905	-37.898803083	137	FALSE	1	828.1	8.4652
145.122913406	-37.898944405	138	FALSE	1	828.1	8.4652
145.123464848	-37.8990170719999	139	FALSE	1	828.1	8.4652
145.124476847	-37.899152049	140	FALSE	1	828.1	8.4652
145.124335446	-37.9005425089999	141	FALSE	1	828.1	8.4652
145.124255876	-37.900963087	142	FALSE	1	828.1	8.4652
145.12400315	-37.9023046149999	143	FALSE	1	828.1	8.4652
145.12372867	-37.903760399	144	FALSE	1	828.1	8.4652
145.123481163	-37.905073159	145	FALSE	1	828.1	8.4652
145.12345273	-37.905223952	146	FALSE	1	828.1	8.4652
145.123267675	-37.906206025	147	FALSE	1	828.1	8.4652
145.123196025	-37.906584387	148	FALSE	1	828.1	8.4652
145.123097767	-37.9071084359999	149	FALSE	1	828.1	8.4652
145.122982902	-37.907714515	150	FALSE	1	828.1	8.4652
145.12274098	-37.9089983769999	151	FALSE	1	828.1	8.4652
145.12263805	-37.909543869	152	FALSE	1	828.1	8.4652
145.122309733	-37.911347193	153	FALSE	1	828.1	8.4652
145.121869104	-37.913729753	154	FALSE	1	828.1	8.4652
145.121879178	-37.913819589	155	FALSE	1	828.1	8.4652
145.120197587	-37.9136127589999	156	FALSE	1	828.1	8.4652
145.119160111	-37.9134850529999	157	FALSE	1	828.1	8.4652
145.118454128	-37.913398196	158	FALSE	1	828.1	8.4652
145.117278719	-37.913253563	159	FALSE	1	828.1	8.4652
145.116685447	-37.91318058	160	FALSE	1	828.1	8.4652
145.116116303	-37.913110557	161	FALSE	1	828.1	8.4652
145.115040977	-37.912978172	162	FALSE	1	828.1	8.4652
145.113266894	-37.912759834	163	FALSE	1	828.1	8.4652
145.112682967	-37.912692976	164	FALSE	1	828.1	8.4652
145.112568832	-37.912679915	165	FALSE	1	828.1	8.4652
145.109608937	-37.9123415129999	166	FALSE	1	828.1	8.4652
145.106448475	-37.9119796159999	167	FALSE	1	828.1	8.4652
145.104487549	-37.9117079989999	168	FALSE	1	828.1	8.4652
145.103393899	-37.9115960359999	169	FALSE	1	828.1	8.4652
145.102678573	-37.911517744	170	FALSE	1	828.1	8.4652
145.101549846	-37.91139422	171	FALSE	1	828.1	8.4652
145.100360165	-37.9112639429999	172	FALSE	1	828.1	8.4652
145.099049049	-37.911120846	173	FALSE	1	828.1	8.4652
145.097868968	-37.910984038	174	FALSE	1	828.1	8.4652
145.096637749	-37.9108412919999	175	FALSE	1	828.1	8.4652
