long	lat	order	hole	piece	group	AREASQKM16
143.454045551	-35.287289581	1	FALSE	1	1112.1	32.8501
143.454054055	-35.287376013	2	FALSE	1	1112.1	32.8501
143.456466997	-35.287374996	3	FALSE	1	1112.1	32.8501
143.462986007	-35.287371999	4	FALSE	1	1112.1	32.8501
143.465493009	-35.2873700009999	5	FALSE	1	1112.1	32.8501
143.467612016	-35.287378992	6	FALSE	1	1112.1	32.8501
143.470555011	-35.287384005	7	FALSE	1	1112.1	32.8501
143.485790002	-35.287423003	8	FALSE	1	1112.1	32.8501
143.485791973	-35.2875120059999	9	FALSE	1	1112.1	32.8501
143.486432	-35.287513006	10	FALSE	1	1112.1	32.8501
143.489960017	-35.2875150039999	11	FALSE	1	1112.1	32.8501
143.489960017	-35.287425001	12	FALSE	1	1112.1	32.8501
143.496643459	-35.287431032	13	FALSE	1	1112.1	32.8501
143.496644007	-35.291490006	14	FALSE	1	1112.1	32.8501
143.495979999	-35.291490006	15	FALSE	1	1112.1	32.8501
143.495980984	-35.292579009	16	FALSE	1	1112.1	32.8501
143.496644992	-35.292579009	17	FALSE	1	1112.1	32.8501
143.496644992	-35.2936619989999	18	FALSE	1	1112.1	32.8501
143.496535018	-35.293751002	19	FALSE	1	1112.1	32.8501
143.496576263	-35.3049092589999	20	FALSE	1	1112.1	32.8501
143.496576993	-35.305298998	21	FALSE	1	1112.1	32.8501
143.496596995	-35.3106819989999	22	FALSE	1	1112.1	32.8501
143.496502022	-35.310969007	23	FALSE	1	1112.1	32.8501
143.489976004	-35.3052390029999	24	FALSE	1	1112.1	32.8501
143.489722987	-35.305411756	25	FALSE	1	1112.1	32.8501
143.489680975	-35.313541007	26	FALSE	1	1112.1	32.8501
143.45406683	-35.313415651	27	FALSE	1	1112.1	32.8501
143.454060004	-35.319136998	28	FALSE	1	1112.1	32.8501
143.45395003	-35.319135999	29	FALSE	1	1112.1	32.8501
143.426920977	-35.319126009	30	FALSE	1	1112.1	32.8501
143.413296841	-35.3191169629999	31	FALSE	1	1112.1	32.8501
143.413303995	-35.3044630009999	32	FALSE	1	1112.1	32.8501
143.413312974	-35.289649996	33	FALSE	1	1112.1	32.8501
143.413316003	-35.282525998	34	FALSE	1	1112.1	32.8501
143.435975678	-35.272252485	35	FALSE	1	1112.1	32.8501
143.426600981	-35.263781002	36	FALSE	1	1112.1	32.8501
143.420090002	-35.258805612	37	FALSE	1	1112.1	32.8501
143.41925313	-35.257485008	38	FALSE	1	1112.1	32.8501
143.43565101	-35.2574789949999	39	FALSE	1	1112.1	32.8501
143.453818995	-35.257471003	40	FALSE	1	1112.1	32.8501
143.453807023	-35.2589249929999	41	FALSE	1	1112.1	32.8501
143.453987005	-35.260694999	42	FALSE	1	1112.1	32.8501
143.454075006	-35.2611690059999	43	FALSE	1	1112.1	32.8501
143.454064786	-35.273879764	44	FALSE	1	1112.1	32.8501
143.45405577	-35.281881365	45	FALSE	1	1112.1	32.8501
143.454045551	-35.287289581	46	FALSE	1	1112.1	32.8501
