long	lat	order	hole	piece	group	AREASQKM16
144.639883502	-37.424480436	1	FALSE	1	1014.1	72.5941
144.638893002	-37.4244850059999	2	FALSE	1	1014.1	72.5941
144.636187986	-37.422847996	3	FALSE	1	1014.1	72.5941
144.635039988	-37.421134008	4	FALSE	1	1014.1	72.5941
144.633188015	-37.4195969909999	5	FALSE	1	1014.1	72.5941
144.63330372	-37.4195448949999	6	FALSE	1	1014.1	72.5941
144.633569038	-37.4180469309999	7	FALSE	1	1014.1	72.5941
144.634529937	-37.412608394	8	FALSE	1	1014.1	72.5941
144.631539018	-37.412323568	9	FALSE	1	1014.1	72.5941
144.632040017	-37.408951999	10	FALSE	1	1014.1	72.5941
144.632547987	-37.405972999	11	FALSE	1	1014.1	72.5941
144.63285999	-37.4042880009999	12	FALSE	1	1014.1	72.5941
144.63552	-37.4045590069999	13	FALSE	1	1014.1	72.5941
144.641619004	-37.4052209929999	14	FALSE	1	1014.1	72.5941
144.641747995	-37.4053247589999	15	FALSE	1	1014.1	72.5941
144.641995648	-37.4044200349999	16	FALSE	1	1014.1	72.5941
144.642321118	-37.40182948	17	FALSE	1	1014.1	72.5941
144.64376451	-37.404369456	18	FALSE	1	1014.1	72.5941
144.646531064	-37.407314046	19	FALSE	1	1014.1	72.5941
144.648922581	-37.4098765169999	20	FALSE	1	1014.1	72.5941
144.649750437	-37.411803977	21	FALSE	1	1014.1	72.5941
144.650110765	-37.4126587329999	22	FALSE	1	1014.1	72.5941
144.651335377	-37.413489808	23	FALSE	1	1014.1	72.5941
144.653928264	-37.4152198909999	24	FALSE	1	1014.1	72.5941
144.655375489	-37.4164793529999	25	FALSE	1	1014.1	72.5941
144.656486367	-37.418137101	26	FALSE	1	1014.1	72.5941
144.657229324	-37.419244122	27	FALSE	1	1014.1	72.5941
144.657803031	-37.4201417419999	28	FALSE	1	1014.1	72.5941
144.657986152	-37.420171731	29	FALSE	1	1014.1	72.5941
144.65813383	-37.419409124	30	FALSE	1	1014.1	72.5941
144.662710383	-37.419966288	31	FALSE	1	1014.1	72.5941
144.659987337	-37.414677878	32	FALSE	1	1014.1	72.5941
144.666164524	-37.412329599	33	FALSE	1	1014.1	72.5941
144.666312239	-37.412186687	34	FALSE	1	1014.1	72.5941
144.665812993	-37.4113959969999	35	FALSE	1	1014.1	72.5941
144.664722007	-37.410018005	36	FALSE	1	1014.1	72.5941
144.66286799	-37.4058069989999	37	FALSE	1	1014.1	72.5941
144.663044978	-37.4041000039999	38	FALSE	1	1014.1	72.5941
144.662419989	-37.399492005	39	FALSE	1	1014.1	72.5941
144.661611003	-37.3959119959999	40	FALSE	1	1014.1	72.5941
144.66324602	-37.3923039969999	41	FALSE	1	1014.1	72.5941
144.66575003	-37.394183005	42	FALSE	1	1014.1	72.5941
144.665914024	-37.3943069919999	43	FALSE	1	1014.1	72.5941
144.672300977	-37.399646998	44	FALSE	1	1014.1	72.5941
144.680398027	-37.406415001	45	FALSE	1	1014.1	72.5941
144.681676623	-37.405416519	46	FALSE	1	1014.1	72.5941
144.691284992	-37.3979190059999	47	FALSE	1	1014.1	72.5941
144.693028999	-37.401723993	48	FALSE	1	1014.1	72.5941
144.701238031	-37.405092991	49	FALSE	1	1014.1	72.5941
144.705297999	-37.398604005	50	FALSE	1	1014.1	72.5941
144.705383993	-37.3985439909999	51	FALSE	1	1014.1	72.5941
144.708751994	-37.402399002	52	FALSE	1	1014.1	72.5941
144.708832002	-37.4023329949999	53	FALSE	1	1014.1	72.5941
144.71949701	-37.394039001	54	FALSE	1	1014.1	72.5941
144.719516975	-37.394428	55	FALSE	1	1014.1	72.5941
144.719918001	-37.394657992	56	FALSE	1	1014.1	72.5941
