long	lat	order	hole	piece	group	AREASQKM16
138.509917574	-35.113202639	1	FALSE	1	1940.1	19.6861
138.509681309	-35.110063022	2	FALSE	1	1940.1	19.6861
138.509636779	-35.10946575	3	FALSE	1	1940.1	19.6861
138.509360986	-35.105918134	4	FALSE	1	1940.1	19.6861
138.510056164	-35.105896341	5	FALSE	1	1940.1	19.6861
138.511095502	-35.1058636889999	6	FALSE	1	1940.1	19.6861
138.511743486	-35.1058307399999	7	FALSE	1	1940.1	19.6861
138.513028177	-35.105763511	8	FALSE	1	1940.1	19.6861
138.515225331	-35.105648534	9	FALSE	1	1940.1	19.6861
138.515712861	-35.1056229669999	10	FALSE	1	1940.1	19.6861
138.516155424	-35.1055997679999	11	FALSE	1	1940.1	19.6861
138.516992405	-35.1055558859999	12	FALSE	1	1940.1	19.6861
138.517418178	-35.105533556	13	FALSE	1	1940.1	19.6861
138.518569096	-35.105485493	14	FALSE	1	1940.1	19.6861
138.519722533	-35.105428439	15	FALSE	1	1940.1	19.6861
138.522069008	-35.105315404	16	FALSE	1	1940.1	19.6861
138.523161234	-35.105262124	17	FALSE	1	1940.1	19.6861
138.523690958	-35.105233838	18	FALSE	1	1940.1	19.6861
138.525189283	-35.105153862	19	FALSE	1	1940.1	19.6861
138.527200433	-35.105046488	20	FALSE	1	1940.1	19.6861
138.527335082	-35.1050392729999	21	FALSE	1	1940.1	19.6861
138.528198015	-35.1050010339999	22	FALSE	1	1940.1	19.6861
138.528771539	-35.1049801469999	23	FALSE	1	1940.1	19.6861
138.529153074	-35.104966383	24	FALSE	1	1940.1	19.6861
138.531804142	-35.104829039	25	FALSE	1	1940.1	19.6861
138.534810866	-35.104675138	26	FALSE	1	1940.1	19.6861
138.536509065	-35.104591703	27	FALSE	1	1940.1	19.6861
138.537173292	-35.104559069	28	FALSE	1	1940.1	19.6861
138.537666735	-35.1045348339999	29	FALSE	1	1940.1	19.6861
138.538644461	-35.104482848	30	FALSE	1	1940.1	19.6861
138.540072815	-35.104406887	31	FALSE	1	1940.1	19.6861
138.540488368	-35.1043866859999	32	FALSE	1	1940.1	19.6861
138.541174969	-35.1043533669999	33	FALSE	1	1940.1	19.6861
138.542355562	-35.104290708	34	FALSE	1	1940.1	19.6861
138.542496999	-35.1042890059999	35	FALSE	1	1940.1	19.6861
138.544022188	-35.104215246	36	FALSE	1	1940.1	19.6861
138.54429915	-35.1042025739999	37	FALSE	1	1940.1	19.6861
138.544797266	-35.104179782	38	FALSE	1	1940.1	19.6861
138.546503677	-35.1041118489999	39	FALSE	1	1940.1	19.6861
138.547530386	-35.104070965	40	FALSE	1	1940.1	19.6861
138.54740614	-35.1024502719999	41	FALSE	1	1940.1	19.6861
138.547341681	-35.101609207	42	FALSE	1	1940.1	19.6861
138.547325329	-35.10139592	43	FALSE	1	1940.1	19.6861
138.547226961	-35.100112149	44	FALSE	1	1940.1	19.6861
138.547220829	-35.10003247	45	FALSE	1	1940.1	19.6861
138.547142281	-35.099062478	46	FALSE	1	1940.1	19.6861
138.54708921	-35.09831517	47	FALSE	1	1940.1	19.6861
138.54705198	-35.0978285649999	48	FALSE	1	1940.1	19.6861
138.54698931	-35.096764056	49	FALSE	1	1940.1	19.6861
138.5469162	-35.0955253889999	50	FALSE	1	1940.1	19.6861
138.546874882	-35.095149062	51	FALSE	1	1940.1	19.6861
138.546705997	-35.0936106949999	52	FALSE	1	1940.1	19.6861
138.54749801	-35.0935679959999	53	FALSE	1	1940.1	19.6861
138.548134424	-35.093535973	54	FALSE	1	1940.1	19.6861
138.548852963	-35.0934989909999	55	FALSE	1	1940.1	19.6861
138.550478053	-35.093419016	56	FALSE	1	1940.1	19.6861
138.552207386	-35.093331974	57	FALSE	1	1940.1	19.6861
138.552643014	-35.093309996	58	FALSE	1	1940.1	19.6861
138.554649346	-35.0932099849999	59	FALSE	1	1940.1	19.6861
138.555070921	-35.09319006	60	FALSE	1	1940.1	19.6861
138.557289647	-35.093085017	61	FALSE	1	1940.1	19.6861
138.557779549	-35.093028241	62	FALSE	1	1940.1	19.6861
138.559233965	-35.092956424	63	FALSE	1	1940.1	19.6861
138.559449716	-35.092974221	64	FALSE	1	1940.1	19.6861
138.559459024	-35.0929749979999	65	FALSE	1	1940.1	19.6861
138.560931361	-35.092896299	66	FALSE	1	1940.1	19.6861
138.561253656	-35.092878927	67	FALSE	1	1940.1	19.6861
138.56183375	-35.092848236	68	FALSE	1	1940.1	19.6861
138.562632371	-35.092805982	69	FALSE	1	1940.1	19.6861
138.564248408	-35.092719901	70	FALSE	1	1940.1	19.6861
138.56525599	-35.092665992	71	FALSE	1	1940.1	19.6861
138.567906949	-35.092518492	72	FALSE	1	1940.1	19.6861
138.56798484	-35.0925133489999	73	FALSE	1	1940.1	19.6861
138.568450689	-35.0924870229999	74	FALSE	1	1940.1	19.6861
138.571067521	-35.0923568389999	75	FALSE	1	1940.1	19.6861
138.572027288	-35.092307518	76	FALSE	1	1940.1	19.6861
138.572211248	-35.0922609899999	77	FALSE	1	1940.1	19.6861
138.572316988	-35.0922290039999	78	FALSE	1	1940.1	19.6861
138.572828974	-35.0921999949999	79	FALSE	1	1940.1	19.6861
138.573788997	-35.092146993	80	FALSE	1	1940.1	19.6861
138.574020991	-35.0921350049999	81	FALSE	1	1940.1	19.6861
138.581077682	-35.0917441189999	82	FALSE	1	1940.1	19.6861
138.581152982	-35.091739993	83	FALSE	1	1940.1	19.6861
138.584932995	-35.0915309989999	84	FALSE	1	1940.1	19.6861
138.584940586	-35.0916173009999	85	FALSE	1	1940.1	19.6861
138.585263794	-35.0956808079999	86	FALSE	1	1940.1	19.6861
138.585352014	-35.096858999	87	FALSE	1	1940.1	19.6861
138.585572985	-35.099818462	88	FALSE	1	1940.1	19.6861
138.585760194	-35.102045603	89	FALSE	1	1940.1	19.6861
138.573076663	-35.102746161	90	FALSE	1	1940.1	19.6861
138.57350083	-35.108098378	91	FALSE	1	1940.1	19.6861
138.573391293	-35.108114953	92	FALSE	1	1940.1	19.6861
138.569579014	-35.108302007	93	FALSE	1	1940.1	19.6861
138.567374998	-35.108408993	94	FALSE	1	1940.1	19.6861
138.566892979	-35.1084320059999	95	FALSE	1	1940.1	19.6861
138.565791993	-35.108478997	96	FALSE	1	1940.1	19.6861
138.565538026	-35.108489005	97	FALSE	1	1940.1	19.6861
138.565200364	-35.108503546	98	FALSE	1	1940.1	19.6861
138.564810033	-35.108837009	99	FALSE	1	1940.1	19.6861
138.564102663	-35.109439295	100	FALSE	1	1940.1	19.6861
138.562591016	-35.1107280049999	101	FALSE	1	1940.1	19.6861
138.561714031	-35.1114739989999	102	FALSE	1	1940.1	19.6861
138.560992243	-35.112092028	103	FALSE	1	1940.1	19.6861
138.561163939	-35.1139763639999	104	FALSE	1	1940.1	19.6861
138.558719205	-35.1140754319999	105	FALSE	1	1940.1	19.6861
138.557645996	-35.11594099	106	FALSE	1	1940.1	19.6861
138.557424879	-35.1163163919999	107	FALSE	1	1940.1	19.6861
138.555624261	-35.119385006	108	FALSE	1	1940.1	19.6861
138.555029603	-35.1194132919999	109	FALSE	1	1940.1	19.6861
138.552360978	-35.124978999	110	FALSE	1	1940.1	19.6861
138.552355467	-35.125065542	111	FALSE	1	1940.1	19.6861
138.549070832	-35.125232578	112	FALSE	1	1940.1	19.6861
138.549176974	-35.126649178	113	FALSE	1	1940.1	19.6861
138.549231943	-35.127404089	114	FALSE	1	1940.1	19.6861
138.54925512	-35.127722696	115	FALSE	1	1940.1	19.6861
138.549345859	-35.1290156429999	116	FALSE	1	1940.1	19.6861
138.548271883	-35.130187118	117	FALSE	1	1940.1	19.6861
138.546972739	-35.131158091	118	FALSE	1	1940.1	19.6861
138.546333149	-35.131509832	119	FALSE	1	1940.1	19.6861
138.545618735	-35.131911837	120	FALSE	1	1940.1	19.6861
138.544671085	-35.132477123	121	FALSE	1	1940.1	19.6861
138.543364787	-35.1332727339999	122	FALSE	1	1940.1	19.6861
138.542599309	-35.1338363909999	123	FALSE	1	1940.1	19.6861
138.540850156	-35.1350943919999	124	FALSE	1	1940.1	19.6861
138.540662437	-35.135206039	125	FALSE	1	1940.1	19.6861
138.539505606	-35.135634055	126	FALSE	1	1940.1	19.6861
138.538689466	-35.135720191	127	FALSE	1	1940.1	19.6861
