long	lat	order	hole	piece	group	AREASQKM16
116.823391182	-32.488527608	1	FALSE	1	2339.1	2424.0898
116.82301932	-32.4881526679999	2	FALSE	1	2339.1	2424.0898
116.822706113	-32.4877427079999	3	FALSE	1	2339.1	2424.0898
116.822526862	-32.4874420269999	4	FALSE	1	2339.1	2424.0898
116.822224788	-32.486820039	5	FALSE	1	2339.1	2424.0898
116.822071087	-32.486403956	6	FALSE	1	2339.1	2424.0898
116.821949396	-32.485980694	7	FALSE	1	2339.1	2424.0898
116.821586878	-32.4848119559999	8	FALSE	1	2339.1	2424.0898
116.821503365	-32.4844844319999	9	FALSE	1	2339.1	2424.0898
116.821399669	-32.4841631429999	10	FALSE	1	2339.1	2424.0898
116.821162419	-32.483596322	11	FALSE	1	2339.1	2424.0898
116.820858958	-32.4830573049999	12	FALSE	1	2339.1	2424.0898
116.819665554	-32.480912342	13	FALSE	1	2339.1	2424.0898
116.819648655	-32.4808852579999	14	FALSE	1	2339.1	2424.0898
116.822139487	-32.4808715679999	15	FALSE	1	2339.1	2424.0898
116.828772487	-32.480870846	16	FALSE	1	2339.1	2424.0898
116.833100036	-32.480871216	17	FALSE	1	2339.1	2424.0898
116.833381195	-32.480891455	18	FALSE	1	2339.1	2424.0898
116.833344075	-32.480782139	19	FALSE	1	2339.1	2424.0898
116.833344367	-32.465697349	20	FALSE	1	2339.1	2424.0898
116.834972194	-32.465697516	21	FALSE	1	2339.1	2424.0898
116.834972778	-32.4608795419999	22	FALSE	1	2339.1	2424.0898
116.841689873	-32.4608812079999	23	FALSE	1	2339.1	2424.0898
116.841691442	-32.453074134	24	FALSE	1	2339.1	2424.0898
116.853179197	-32.453077223	25	FALSE	1	2339.1	2424.0898
116.857144338	-32.453077945	26	FALSE	1	2339.1	2424.0898
116.857151967	-32.452835798	27	FALSE	1	2339.1	2424.0898
116.867096245	-32.452845622	28	FALSE	1	2339.1	2424.0898
116.867308164	-32.450196644	29	FALSE	1	2339.1	2424.0898
116.874598273	-32.45021642	30	FALSE	1	2339.1	2424.0898
116.874618348	-32.4520224089999	31	FALSE	1	2339.1	2424.0898
116.881511446	-32.4520032419999	32	FALSE	1	2339.1	2424.0898
116.881509511	-32.45231025	33	FALSE	1	2339.1	2424.0898
116.886479352	-32.452311434	34	FALSE	1	2339.1	2424.0898
116.891661621	-32.452321258	35	FALSE	1	2339.1	2424.0898
