long	lat	order	hole	piece	group	AREASQKM16
145.090715734	-37.880271318	1	FALSE	1	812.1	2.9966
145.090917725	-37.879208327	2	FALSE	1	812.1	2.9966
145.09123064	-37.8774783179999	3	FALSE	1	812.1	2.9966
145.091601626	-37.875426317	4	FALSE	1	812.1	2.9966
145.091783286	-37.8744191399999	5	FALSE	1	812.1	2.9966
145.09197002	-37.8744070029999	6	FALSE	1	812.1	2.9966
145.092752616	-37.874345602	7	FALSE	1	812.1	2.9966
145.094197031	-37.874231957	8	FALSE	1	812.1	2.9966
145.094311021	-37.8742230029999	9	FALSE	1	812.1	2.9966
145.094482424	-37.8742111999999	10	FALSE	1	812.1	2.9966
145.095171982	-37.874161009	11	FALSE	1	812.1	2.9966
145.096895221	-37.874035246	12	FALSE	1	812.1	2.9966
145.096888541	-37.873978747	13	FALSE	1	812.1	2.9966
145.097232663	-37.873951053	14	FALSE	1	812.1	2.9966
145.09723989	-37.8740102529999	15	FALSE	1	812.1	2.9966
145.097411878	-37.873997784	16	FALSE	1	812.1	2.9966
145.097555214	-37.873985185	17	FALSE	1	812.1	2.9966
145.098381135	-37.8739246339999	18	FALSE	1	812.1	2.9966
145.098874762	-37.873887061	19	FALSE	1	812.1	2.9966
145.09923998	-37.8738580899999	20	FALSE	1	812.1	2.9966
145.099724007	-37.873820998	21	FALSE	1	812.1	2.9966
145.099864203	-37.8738159289999	22	FALSE	1	812.1	2.9966
145.099826645	-37.873650872	23	FALSE	1	812.1	2.9966
145.099795985	-37.873492993	24	FALSE	1	812.1	2.9966
145.099968009	-37.8734770089999	25	FALSE	1	812.1	2.9966
145.102702005	-37.8732679949999	26	FALSE	1	812.1	2.9966
145.10546699	-37.8730489929999	27	FALSE	1	812.1	2.9966
145.107757985	-37.872875999	28	FALSE	1	812.1	2.9966
145.108633985	-37.8729810049999	29	FALSE	1	812.1	2.9966
145.108707861	-37.873255712	30	FALSE	1	812.1	2.9966
145.108906896	-37.873254232	31	FALSE	1	812.1	2.9966
145.109460601	-37.873283665	32	FALSE	1	812.1	2.9966
145.109682484	-37.873325179	33	FALSE	1	812.1	2.9966
145.110679008	-37.873511992	34	FALSE	1	812.1	2.9966
145.110611227	-37.873879087	35	FALSE	1	812.1	2.9966
145.110380839	-37.875127505	36	FALSE	1	812.1	2.9966
145.110182206	-37.8761998379999	37	FALSE	1	812.1	2.9966
145.109879	-37.877810005	38	FALSE	1	812.1	2.9966
145.109774647	-37.878364209	39	FALSE	1	812.1	2.9966
145.10966814	-37.8789240749999	40	FALSE	1	812.1	2.9966
145.109625362	-37.879152161	41	FALSE	1	812.1	2.9966
145.109475201	-37.879949918	42	FALSE	1	812.1	2.9966
145.109166009	-37.881606094	43	FALSE	1	812.1	2.9966
145.108996686	-37.882514148	44	FALSE	1	812.1	2.9966
145.108679756	-37.8841391509999	45	FALSE	1	812.1	2.9966
145.108628364	-37.8844023689999	46	FALSE	1	812.1	2.9966
145.108531749	-37.884896152	47	FALSE	1	812.1	2.9966
145.10835122	-37.8858264799999	48	FALSE	1	812.1	2.9966
145.108133826	-37.8869431589999	49	FALSE	1	812.1	2.9966
145.108117839	-37.887021155	50	FALSE	1	812.1	2.9966
145.108072907	-37.887254291	51	FALSE	1	812.1	2.9966
145.107963845	-37.887814157	52	FALSE	1	812.1	2.9966
145.107838833	-37.8884551639999	53	FALSE	1	812.1	2.9966
145.107772877	-37.888793177	54	FALSE	1	812.1	2.9966
145.107654873	-37.8894011799999	55	FALSE	1	812.1	2.9966
145.107564864	-37.8898641979999	56	FALSE	1	812.1	2.9966
145.107379918	-37.8908092149999	57	FALSE	1	812.1	2.9966
145.107251913	-37.891467204	58	FALSE	1	812.1	2.9966
145.107218953	-37.89163622	59	FALSE	1	812.1	2.9966
145.107150662	-37.891986518	60	FALSE	1	812.1	2.9966
145.106533994	-37.891605972	61	FALSE	1	812.1	2.9966
145.106429495	-37.8915431099999	62	FALSE	1	812.1	2.9966
145.105175611	-37.8903832149999	63	FALSE	1	812.1	2.9966
145.104050534	-37.890028607	64	FALSE	1	812.1	2.9966
145.10326228	-37.8899497969999	65	FALSE	1	812.1	2.9966
145.102636342	-37.889887249	66	FALSE	1	812.1	2.9966
145.102308207	-37.890086364	67	FALSE	1	812.1	2.9966
145.101198972	-37.8906741279999	68	FALSE	1	812.1	2.9966
145.100338338	-37.890880495	69	FALSE	1	812.1	2.9966
145.100176351	-37.890828214	70	FALSE	1	812.1	2.9966
145.100139632	-37.891007424	71	FALSE	1	812.1	2.9966
145.097881377	-37.8906130779999	72	FALSE	1	812.1	2.9966
145.097666648	-37.890667615	73	FALSE	1	812.1	2.9966
145.097208719	-37.890744575	74	FALSE	1	812.1	2.9966
145.096978696	-37.890783185	75	FALSE	1	812.1	2.9966
145.096582342	-37.8907433919999	76	FALSE	1	812.1	2.9966
145.096484048	-37.891231903	77	FALSE	1	812.1	2.9966
145.096365423	-37.891222764	78	FALSE	1	812.1	2.9966
145.095259911	-37.8911054	79	FALSE	1	812.1	2.9966
145.094601998	-37.890414998	80	FALSE	1	812.1	2.9966
145.094136368	-37.8899271349999	81	FALSE	1	812.1	2.9966
145.094043804	-37.88988033	82	FALSE	1	812.1	2.9966
145.094028437	-37.889973311	83	FALSE	1	812.1	2.9966
145.093887985	-37.889933998	84	FALSE	1	812.1	2.9966
145.093584014	-37.8897620029999	85	FALSE	1	812.1	2.9966
145.093614309	-37.8896030889999	86	FALSE	1	812.1	2.9966
145.093291393	-37.8895520839999	87	FALSE	1	812.1	2.9966
145.093139005	-37.889395001	88	FALSE	1	812.1	2.9966
145.09267301	-37.8892280009999	89	FALSE	1	812.1	2.9966
145.091558008	-37.8887329959999	90	FALSE	1	812.1	2.9966
145.091581003	-37.888566996	91	FALSE	1	812.1	2.9966
145.091472014	-37.8885649979999	92	FALSE	1	812.1	2.9966
145.091364996	-37.888544001	93	FALSE	1	812.1	2.9966
145.091311012	-37.8885070009999	94	FALSE	1	812.1	2.9966
145.090151991	-37.8866910039999	95	FALSE	1	812.1	2.9966
145.090118995	-37.886588995	96	FALSE	1	812.1	2.9966
145.090176009	-37.886197997	97	FALSE	1	812.1	2.9966
145.090140494	-37.8860849069999	98	FALSE	1	812.1	2.9966
145.090145567	-37.886005671	99	FALSE	1	812.1	2.9966
145.090317774	-37.8842382	100	FALSE	1	812.1	2.9966
145.09043629	-37.8840268559999	101	FALSE	1	812.1	2.9966
145.090268974	-37.884068	102	FALSE	1	812.1	2.9966
145.089949745	-37.8840363649999	103	FALSE	1	812.1	2.9966
145.090023073	-37.883653304	104	FALSE	1	812.1	2.9966
145.0901398	-37.883042323	105	FALSE	1	812.1	2.9966
145.090172797	-37.882913322	106	FALSE	1	812.1	2.9966
145.09045173	-37.8820329069999	107	FALSE	1	812.1	2.9966
145.090480783	-37.8819413319999	108	FALSE	1	812.1	2.9966
145.090578786	-37.8812433269999	109	FALSE	1	812.1	2.9966
145.090604737	-37.8810633219999	110	FALSE	1	812.1	2.9966
145.090715734	-37.880271318	111	FALSE	1	812.1	2.9966
