long	lat	order	hole	piece	group	AREASQKM16
153.050687016	-27.498201004	1	FALSE	1	1459.1	5.3176
153.050678986	-27.498132998	2	FALSE	1	1459.1	5.3176
153.050658985	-27.497411997	3	FALSE	1	1459.1	5.3176
153.05068114	-27.497338016	4	FALSE	1	1459.1	5.3176
153.050766988	-27.4970829929999	5	FALSE	1	1459.1	5.3176
153.050633982	-27.496735008	6	FALSE	1	1459.1	5.3176
153.050479988	-27.496502001	7	FALSE	1	1459.1	5.3176
153.050375014	-27.4963460079999	8	FALSE	1	1459.1	5.3176
153.050165139	-27.4960286589999	9	FALSE	1	1459.1	5.3176
153.04990285	-27.495644045	10	FALSE	1	1459.1	5.3176
153.049748017	-27.4954109999999	11	FALSE	1	1459.1	5.3176
153.049660016	-27.495456991	12	FALSE	1	1459.1	5.3176
153.049397982	-27.4955969989999	13	FALSE	1	1459.1	5.3176
153.049187998	-27.4952839979999	14	FALSE	1	1459.1	5.3176
153.048867017	-27.495456991	15	FALSE	1	1459.1	5.3176
153.048853001	-27.495365009	16	FALSE	1	1459.1	5.3176
153.048830006	-27.4953239939999	17	FALSE	1	1459.1	5.3176
153.048619985	-27.495147005	18	FALSE	1	1459.1	5.3176
153.048573009	-27.495081996	19	FALSE	1	1459.1	5.3176
153.04851001	-27.4950320089999	20	FALSE	1	1459.1	5.3176
153.048475993	-27.494986	21	FALSE	1	1459.1	5.3176
153.048424017	-27.4948399969999	22	FALSE	1	1459.1	5.3176
153.048362988	-27.494797004	23	FALSE	1	1459.1	5.3176
153.048117015	-27.494736009	24	FALSE	1	1459.1	5.3176
153.048047993	-27.494663008	25	FALSE	1	1459.1	5.3176
153.047959992	-27.494524998	26	FALSE	1	1459.1	5.3176
153.047695987	-27.4941880019999	27	FALSE	1	1459.1	5.3176
153.047669999	-27.4941359979999	28	FALSE	1	1459.1	5.3176
153.047659998	-27.494107009	29	FALSE	1	1459.1	5.3176
153.047650983	-27.494083995	30	FALSE	1	1459.1	5.3176
153.047640982	-27.494022002	31	FALSE	1	1459.1	5.3176
153.047675	-27.4937719929999	32	FALSE	1	1459.1	5.3176
153.047873012	-27.4934309999999	33	FALSE	1	1459.1	5.3176
153.047881006	-27.4932519939999	34	FALSE	1	1459.1	5.3176
153.047783003	-27.4927450019999	35	FALSE	1	1459.1	5.3176
153.047747015	-27.492427006	36	FALSE	1	1459.1	5.3176
153.047795012	-27.4921589959999	37	FALSE	1	1459.1	5.3176
153.047923018	-27.491903992	38	FALSE	1	1459.1	5.3176
