long	lat	order	hole	piece	group	AREASQKM16
144.950609134	-37.822260924	1	FALSE	1	686.1	0.1183
144.951188425	-37.822110575	2	FALSE	1	686.1	0.1183
144.95161646	-37.821949199	3	FALSE	1	686.1	0.1183
144.951834986	-37.821833001	4	FALSE	1	686.1	0.1183
144.952292002	-37.8218529989999	5	FALSE	1	686.1	0.1183
144.95239099	-37.8218529989999	6	FALSE	1	686.1	0.1183
144.952490015	-37.821841991	7	FALSE	1	686.1	0.1183
144.95254451	-37.821822123	8	FALSE	1	686.1	0.1183
144.952719491	-37.821780997	9	FALSE	1	686.1	0.1183
144.953790838	-37.8214710299999	10	FALSE	1	686.1	0.1183
144.953898988	-37.821437008	11	FALSE	1	686.1	0.1183
144.955074982	-37.821099069	12	FALSE	1	686.1	0.1183
144.955153457	-37.82126555	13	FALSE	1	686.1	0.1183
144.955357528	-37.821698931	14	FALSE	1	686.1	0.1183
144.955734975	-37.8225199419999	15	FALSE	1	686.1	0.1183
144.95598708	-37.823053242	16	FALSE	1	686.1	0.1183
144.955267993	-37.823345505	17	FALSE	1	686.1	0.1183
144.954391044	-37.823555573	18	FALSE	1	686.1	0.1183
144.953324113	-37.8237044049999	19	FALSE	1	686.1	0.1183
144.952204184	-37.8237295829999	20	FALSE	1	686.1	0.1183
144.949812703	-37.823539996	21	FALSE	1	686.1	0.1183
144.949195087	-37.823463757	22	FALSE	1	686.1	0.1183
144.948364237	-37.823377861	23	FALSE	1	686.1	0.1183
144.947934997	-37.823388092	24	FALSE	1	686.1	0.1183
144.948008983	-37.823171994	25	FALSE	1	686.1	0.1183
144.948080012	-37.823073999	26	FALSE	1	686.1	0.1183
144.948146989	-37.822999	27	FALSE	1	686.1	0.1183
144.948214003	-37.8229240009999	28	FALSE	1	686.1	0.1183
144.948432018	-37.822768009	29	FALSE	1	686.1	0.1183
144.948587982	-37.822707995	30	FALSE	1	686.1	0.1183
144.948748984	-37.822659007	31	FALSE	1	686.1	0.1183
144.949356015	-37.8225429939999	32	FALSE	1	686.1	0.1183
144.950044004	-37.822409997	33	FALSE	1	686.1	0.1183
144.950609134	-37.822260924	34	FALSE	1	686.1	0.1183
