long	lat	order	hole	piece	group	AREASQKM16
140.785460507	-35.274399761	1	FALSE	1	2013.1	1682.473
140.785479998	-35.273781991	2	FALSE	1	2013.1	1682.473
140.785477589	-35.2696386019999	3	FALSE	1	2013.1	1682.473
140.784944762	-35.2685866539999	4	FALSE	1	2013.1	1682.473
140.785468829	-35.254516887	5	FALSE	1	2013.1	1682.473
140.785462551	-35.2484918439999	6	FALSE	1	2013.1	1682.473
140.785138979	-35.247074873	7	FALSE	1	2013.1	1682.473
140.785132336	-35.235787172	8	FALSE	1	2013.1	1682.473
140.785449046	-35.2355049729999	9	FALSE	1	2013.1	1682.473
140.785440067	-35.22685602	10	FALSE	1	2013.1	1682.473
140.785124305	-35.222081299	11	FALSE	1	2013.1	1682.473
140.785429993	-35.2169283279999	12	FALSE	1	2013.1	1682.473
140.785427986	-35.185952002	13	FALSE	1	2013.1	1682.473
140.785396011	-35.130841001	14	FALSE	1	2013.1	1682.473
140.785064008	-35.130445009	15	FALSE	1	2013.1	1682.473
140.785051999	-35.106951008	16	FALSE	1	2013.1	1682.473
140.764762999	-35.106982994	17	FALSE	1	2013.1	1682.473
140.729268976	-35.1070149989999	18	FALSE	1	2013.1	1682.473
140.663428998	-35.107102005	19	FALSE	1	2013.1	1682.473
140.63605002	-35.107052998	20	FALSE	1	2013.1	1682.473
140.633763003	-35.1071069999999	21	FALSE	1	2013.1	1682.473
140.60712001	-35.107111994	22	FALSE	1	2013.1	1682.473
140.607116981	-35.1055450069999	23	FALSE	1	2013.1	1682.473
140.607445992	-35.105414009	24	FALSE	1	2013.1	1682.473
140.607377992	-35.059899995	25	FALSE	1	2013.1	1682.473
140.607355983	-35.042564995	26	FALSE	1	2013.1	1682.473
140.607318023	-35.017000992	27	FALSE	1	2013.1	1682.473
140.607316891	-35.016701699	28	FALSE	1	2013.1	1682.473
140.607296597	-35.003345402	29	FALSE	1	2013.1	1682.473
140.611567718	-35.003051308	30	FALSE	1	2013.1	1682.473
140.630317804	-35.0000776919999	31	FALSE	1	2013.1	1682.473
140.633073408	-35.000579116	32	FALSE	1	2013.1	1682.473
140.632977961	-34.966702526	33	FALSE	1	2013.1	1682.473
140.660102534	-34.966643308	34	FALSE	1	2013.1	1682.473
140.670408017	-34.9666189989999	35	FALSE	1	2013.1	1682.473
140.670741262	-34.9666189239999	36	FALSE	1	2013.1	1682.473
140.670853208	-34.9659665039999	37	FALSE	1	2013.1	1682.473
140.670493902	-34.9642266339999	38	FALSE	1	2013.1	1682.473
140.670582123	-34.962822632	39	FALSE	1	2013.1	1682.473
140.668255795	-34.961382	40	FALSE	1	2013.1	1682.473
140.665159463	-34.9611226119999	41	FALSE	1	2013.1	1682.473
140.663469258	-34.960295884	42	FALSE	1	2013.1	1682.473
140.661920891	-34.9586733589999	43	FALSE	1	2013.1	1682.473
140.661055805	-34.9582394789999	44	FALSE	1	2013.1	1682.473
140.660341208	-34.9580264329999	45	FALSE	1	2013.1	1682.473
140.659989458	-34.9557696919999	46	FALSE	1	2013.1	1682.473
140.659456667	-34.9550270089999	47	FALSE	1	2013.1	1682.473
140.657315395	-34.953981297	48	FALSE	1	2013.1	1682.473
140.657073107	-34.953120178	49	FALSE	1	2013.1	1682.473
140.656623135	-34.9523547219999	50	FALSE	1	2013.1	1682.473
140.654139128	-34.9504425059999	51	FALSE	1	2013.1	1682.473
140.652396727	-34.949945707	52	FALSE	1	2013.1	1682.473
140.650641369	-34.948392022	53	FALSE	1	2013.1	1682.473
140.650270201	-34.947192056	54	FALSE	1	2013.1	1682.473
140.64941413	-34.946401403	55	FALSE	1	2013.1	1682.473
140.648535356	-34.946256789	56	FALSE	1	2013.1	1682.473
140.648047935	-34.946331565	57	FALSE	1	2013.1	1682.473
140.647107622	-34.945250407	58	FALSE	1	2013.1	1682.473
140.647131018	-34.944736496	59	FALSE	1	2013.1	1682.473
140.644443961	-34.943355008	60	FALSE	1	2013.1	1682.473
140.644010889	-34.9426434609999	61	FALSE	1	2013.1	1682.473
140.644222552	-34.9416216879999	62	FALSE	1	2013.1	1682.473
140.645238129	-34.940975131	63	FALSE	1	2013.1	1682.473
140.64619034	-34.9399584079999	64	FALSE	1	2013.1	1682.473
140.646583007	-34.9399849929999	65	FALSE	1	2013.1	1682.473
140.669306009	-34.939946994	66	FALSE	1	2013.1	1682.473
140.66949205	-34.91532144	67	FALSE	1	2013.1	1682.473
140.669547493	-34.9150501739999	68	FALSE	1	2013.1	1682.473
140.668203235	-34.9146774	69	FALSE	1	2013.1	1682.473
140.665469056	-34.9141496309999	70	FALSE	1	2013.1	1682.473
140.664312007	-34.9141691679999	71	FALSE	1	2013.1	1682.473
140.662913071	-34.914781703	72	FALSE	1	2013.1	1682.473
140.660834396	-34.9146794719999	73	FALSE	1	2013.1	1682.473
140.660293138	-34.914145136	74	FALSE	1	2013.1	1682.473
140.657210639	-34.913786939	75	FALSE	1	2013.1	1682.473
140.65750399	-34.8703272019999	76	FALSE	1	2013.1	1682.473
140.636503824	-34.870343852	77	FALSE	1	2013.1	1682.473
140.627756016	-34.870349698	78	FALSE	1	2013.1	1682.473
140.627674803	-34.846970767	79	FALSE	1	2013.1	1682.473
140.669303309	-34.846795905	80	FALSE	1	2013.1	1682.473
140.669637247	-34.8467804389999	81	FALSE	1	2013.1	1682.473
140.668103517	-34.844011285	82	FALSE	1	2013.1	1682.473
140.668495928	-34.844011821	83	FALSE	1	2013.1	1682.473
140.678598983	-34.843977633	84	FALSE	1	2013.1	1682.473
140.704263702	-34.8439501789999	85	FALSE	1	2013.1	1682.473
140.707698863	-34.8439458679999	86	FALSE	1	2013.1	1682.473
140.734770876	-34.8438645059999	87	FALSE	1	2013.1	1682.473
140.734931038	-34.835895816	88	FALSE	1	2013.1	1682.473
140.729249156	-34.8214102229999	89	FALSE	1	2013.1	1682.473
140.743326257	-34.824141896	90	FALSE	1	2013.1	1682.473
140.747510873	-34.824401913	91	FALSE	1	2013.1	1682.473
140.756854325	-34.8263295209999	92	FALSE	1	2013.1	1682.473
140.762334983	-34.8284240909999	93	FALSE	1	2013.1	1682.473
140.766027505	-34.830688583	94	FALSE	1	2013.1	1682.473
140.770710383	-34.833364831	95	FALSE	1	2013.1	1682.473
140.77264897	-34.834095895	96	FALSE	1	2013.1	1682.473
140.773273558	-34.834845608	97	FALSE	1	2013.1	1682.473
140.775155645	-34.835002469	98	FALSE	1	2013.1	1682.473
140.777830036	-34.836179106	99	FALSE	1	2013.1	1682.473
140.779742745	-34.836165361	100	FALSE	1	2013.1	1682.473
140.788688019	-34.8386657469999	101	FALSE	1	2013.1	1682.473
140.79066767	-34.8388380929999	102	FALSE	1	2013.1	1682.473
140.798555649	-34.841863083	103	FALSE	1	2013.1	1682.473
140.800337615	-34.8422611469999	104	FALSE	1	2013.1	1682.473
140.803597795	-34.8435272689999	105	FALSE	1	2013.1	1682.473
140.824778416	-34.84960587	106	FALSE	1	2013.1	1682.473
140.829397199	-34.849613603	107	FALSE	1	2013.1	1682.473
140.830470007	-34.851047945	108	FALSE	1	2013.1	1682.473
140.830579471	-34.851697831	109	FALSE	1	2013.1	1682.473
140.829992295	-34.8556008689999	110	FALSE	1	2013.1	1682.473
140.831202964	-34.857825309	111	FALSE	1	2013.1	1682.473
140.833877392	-34.8617412039999	112	FALSE	1	2013.1	1682.473
140.841068403	-34.868049482	113	FALSE	1	2013.1	1682.473
140.842018425	-34.8700249849999	114	FALSE	1	2013.1	1682.473
140.879581925	-34.8699291369999	115	FALSE	1	2013.1	1682.473
140.879268354	-34.8472638069999	116	FALSE	1	2013.1	1682.473
140.89074191	-34.8446698289999	117	FALSE	1	2013.1	1682.473
140.89546585	-34.844753338	118	FALSE	1	2013.1	1682.473
140.900792769	-34.843632293	119	FALSE	1	2013.1	1682.473
140.906006721	-34.8435948119999	120	FALSE	1	2013.1	1682.473
140.906895824	-34.843520794	121	FALSE	1	2013.1	1682.473
140.909527073	-34.843877289	122	FALSE	1	2013.1	1682.473
140.91041676	-34.8437456249999	123	FALSE	1	2013.1	1682.473
140.916589932	-34.841684706	124	FALSE	1	2013.1	1682.473
140.919671883	-34.841293209	125	FALSE	1	2013.1	1682.473
140.923212128	-34.842264922	126	FALSE	1	2013.1	1682.473
140.926242577	-34.843877548	127	FALSE	1	2013.1	1682.473
140.928949088	-34.8444897319999	128	FALSE	1	2013.1	1682.473
140.958344144	-34.842070524	129	FALSE	1	2013.1	1682.473
140.965340172	-34.840459858	130	FALSE	1	2013.1	1682.473
140.965415873	-34.8693851259999	131	FALSE	1	2013.1	1682.473
140.965418793	-34.8698530839999	132	FALSE	1	2013.1	1682.473
140.965534242	-34.9284189219999	133	FALSE	1	2013.1	1682.473
140.965515226	-34.9289719239999	134	FALSE	1	2013.1	1682.473
140.965529424	-34.961072292	135	FALSE	1	2013.1	1682.473
140.96560549	-34.99685242	136	FALSE	1	2013.1	1682.473
140.965621331	-35.0082573559999	137	FALSE	1	2013.1	1682.473
140.965762039	-35.106521308	138	FALSE	1	2013.1	1682.473
140.965866246	-35.179285249	139	FALSE	1	2013.1	1682.473
140.965948809	-35.23770479	140	FALSE	1	2013.1	1682.473
140.966145763	-35.3758901699999	141	FALSE	1	2013.1	1682.473
140.966224713	-35.3891421449999	142	FALSE	1	2013.1	1682.473
140.965992975	-35.4158677999999	143	FALSE	1	2013.1	1682.473
140.965954832	-35.420327151	144	FALSE	1	2013.1	1682.473
140.965276333	-35.498517845	145	FALSE	1	2013.1	1682.473
140.964952761	-35.53608487	146	FALSE	1	2013.1	1682.473
140.864714417	-35.5365757119999	147	FALSE	1	2013.1	1682.473
140.810473008	-35.536806	148	FALSE	1	2013.1	1682.473
140.761183992	-35.536994996	149	FALSE	1	2013.1	1682.473
